total_charging_stations,fast_chargers,slow_chargers,charging_sessions,energy_consumed_kwh,grid_load_mw,voltage_v,frequency_hz,transformer_load_percent,renewable_share_percent,hour,day_of_week,ev_population,charger_ev_ratio,peak_hour_flag,overload_risk,month,quarter,is_weekend,state_encoded
1.0404038061131375,1.7268440634021986,0.7281419978946595,-0.7050160455914232,-0.644292826067856,-1.5112401290230157,-0.20762254865079674,0.4162492041506347,-1.2976651224515614,-0.4874659537507845,12,3,-0.0821151794350539,-0.5179207368130784,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,26
1.684520360152463,0.21791263806904293,2.1368928003188614,-0.8018309552145662,-0.8596794294934422,-0.8682895242540338,-0.6451848467051257,-0.9404580679199306,-1.2586760130165107,-1.4601873880284046,13,3,-0.08656173095819922,-0.5818711346043435,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,24
1.2905978395003135,1.1421331360856009,1.2748214137607676,-0.5151098767152581,-0.8187746841717631,-0.1795340691545413,0.7284288871576378,0.9367551685307749,-0.17496265077204284,0.7598135172120746,14,3,0.8109441784390117,-0.3698952842569385,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,14
0.2259423782782881,0.38766742341902294,0.15342774018926378,-0.4629787715335657,-0.6955961561983046,1.2589501097892672,-0.9524994264532058,-0.6513852246617364,0.8029359567706686,-0.36995336909044924,15,3,-0.5830933177094247,-0.5312147012344193,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,0
-1.120846780167574,-1.0646790734641394,-1.0801053007393906,-0.31775640709885117,-0.7810993269969234,-0.7003714924378577,-0.9101017227138515,-1.5644495571940162,-0.6846275178984563,0.8476602603573359,16,3,-1.6868843428666707,-0.8137472271230186,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,11
-0.3063853523327246,-0.6119996458641926,-0.17598165142236552,-0.842791109285896,-0.7900997736604698,-1.2691188036174277,1.5329362949318432,1.3699908363675493,-0.9643367581942499,0.7262384646158607,17,3,0.799522644134462,0.1092756095496066,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,17
0.5719554031754464,1.0855482076356073,0.34967163306427695,0.2631330506400068,0.28474323632153264,-0.540534784607106,-0.732470234010814,1.084026806321654,-0.8629990115463078,1.1581654145872982,18,3,-1.239526384724346,-0.7434191940341793,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,25
0.2099725463599577,-0.31021336079756157,0.3917238958232084,1.2536240490921622,2.493325514968065,0.6920899958295516,0.07689711557724142,0.7738414431327741,0.514904575525041,0.8255375443690457,19,3,-1.4064028477694464,-0.7702246480678302,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,8
0.5080760755021249,1.2553029929855875,0.20248871340801708,2.0095250742267017,1.6502095330087128,-0.4347946516673158,-0.11912160467722208,0.9319425044417046,-0.11381766838477787,1.1567669581906543,20,3,-0.03390061095859601,-0.4286084824213767,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,22
0.6571278400732085,1.443919421152232,0.32864550168481127,2.0244196757071853,3.083357424462803,-1.2496608794334112,-2.566710529374365,0.7823618013669489,-0.7796497380780154,1.3789325976350204,21,3,1.4666797471757926,-0.08828824390485933,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,25
-1.2539287128203274,-0.9515092165641527,-1.2973753249938695,0.25940940026988596,1.0744427524859206,-0.8247300977740929,-0.42801839799990243,-0.9108805437426517,-0.7801609166953,-1.0201288418066479,22,3,0.870057157511414,1.4537564750961731,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,20
0.31643809248216026,-0.4422448605142127,0.5809590782383997,-0.5672409818969505,-0.09323727510624898,-1.5232174529917049,0.7212560600219206,-1.5375533289312016,-1.7267013801056306,0.9023777089239488,23,3,-0.3444617193006268,-0.4780809110970303,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,22
-1.408303754697521,-1.1212640019141327,-1.4375495341903075,-0.2730726026574006,0.2865486486732097,0.4929417078707124,0.9469370577562293,-0.4579783035711848,0.25783259957685595,-0.7232059893667718,0,4,0.34972344201864586,1.4974480201326872,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,22
1.434326326765287,2.0097687056521654,1.1416559150241516,-1.0773810826035117,-0.9596270057406043,-1.064835849019367,-0.9388024550610308,0.3446902566414058,-0.5966447135028224,-1.639010307029186,1,4,-1.506406663397832,-0.8275293234947679,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,25
-1.530739132738054,-1.4984968582474216,-1.4585756655697732,-1.0215263270516983,-0.76920921100543,-0.29161641388312337,0.30914291831519625,-0.010993547240385839,-0.4399527030181094,-1.3827344032214166,2,4,-1.6677031402178086,-0.7286051484897086,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,22
1.0510503607253578,1.5193659924188896,0.8192552338723442,-0.8018309552145662,-0.8398556755731916,0.6907142179824138,1.3924560523168252,-0.32490354195580806,0.3324632360216677,0.0033191006695872855,3,4,1.2574302637336607,-0.23513469071642001,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,17
1.3278607806430844,2.254970062268803,0.910368469850029,-1.1108939359345997,-1.0062064956593142,1.5142278254335717,1.9918227306601834,-0.015753373145787963,1.0059435968060255,0.7210804174983219,4,4,-1.244234498101794,-0.774973013335045,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,3
1.6685505282341326,2.4624481332521118,1.2818301242205896,-0.6975687448511814,-0.5754642669024339,-0.48491100328863773,0.5370855834830395,-1.1478915711448672,-0.752698831207881,0.14236730616348542,5,4,-0.6213685357223814,-0.6748062297939618,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,17
-0.52996299918935,-0.6308612886808571,-0.4633387802750634,-0.18370499377449934,-0.6727160249566589,-0.17260248276762916,0.5347346434311492,0.9649697587865221,-0.07136538812313674,-0.2746482175082783,6,4,-1.5778130496224594,-0.7914300609918179,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,2
1.6525806963158023,1.3873344927022386,1.6603004890509723,0.6280507869118536,0.48285107269460603,-0.8835470402603962,-1.1148388740654693,-0.9494355914883563,-0.44260160085834177,0.076304696831778,7,4,0.8595946833393073,-0.41183591422633564,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,21
1.6099944778669213,1.1609947789022652,1.6883353308902598,0.7844441024569306,1.7425706854016667,0.2347178750528704,-0.24174673489014653,0.2378538743671006,0.0022988522180875035,-1.0576234627125891,8,4,-1.032282208831868,-0.7450804093236372,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,12
-0.3915577892304867,-0.008427075730930416,-0.5123997534938167,0.2407911484192815,0.5744577438254705,-0.3760447268098242,-0.6662909859799803,-0.7199095275156389,-0.3653046613313808,1.4029513971838112,9,4,0.18337010268215098,-0.08698647120639066,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,16
-0.05086804163943853,0.4065290662356874,-0.21803391418129692,0.8663644105995901,-0.039201836394154206,0.5828776383293685,0.185177762467153,-1.7365404224344991,0.4483211183897408,1.6599444153204634,10,4,-0.13024256062674425,-0.3308060844163839,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,0
-0.27976896580217403,-0.8006160740308371,-0.07085099452503703,-0.6044774855981593,-0.36807147572475735,1.1413552460480887,1.053470174295802,1.1470566533141506,1.2516306014846417,1.6783361364407585,11,4,1.3034651500909298,0.2841998022696111,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,23
1.0297572515009172,0.21791263806904293,1.2748214137607676,-0.32148005746897207,-0.22753395346332878,0.03905809560392346,-0.21433032347452238,1.9769758351181574,0.0452402315609402,0.5200602605541744,12,4,0.8083285598959851,-0.32649832374556204,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,14
1.0563736380314679,1.745705706218863,0.7421594188143034,-0.44063686931284035,-0.6150315172746691,0.6331083037935729,-0.9354690139352393,0.03843272062547038,0.8767909535517164,1.6277640788768324,13,4,1.2417365524755009,-0.23958188986833653,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,17
0.8647356550115034,-0.027288718547594862,1.1486646254839736,-0.24328339969643348,-0.1836031798259505,1.4762346218462228,-0.2679272550983424,-0.7050315325848,1.4205951917628705,-1.3374995690543123,14,4,1.1378093090325754,-0.22012734988269791,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,17
0.4229036386043628,-0.4611065033308771,0.7281419978946595,-1.103446635194358,-0.9695560234690552,0.9045056122972694,1.2524729108569184,0.28315244833342545,0.458839421912445,0.728532873075469,15,4,-0.9611373844615432,-0.660662617632496,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,4
0.8221494365626224,0.10474278116905626,1.043533968586645,-0.7943836544743245,-0.5281811499871002,-0.15463150972632972,-1.2495281310176687,0.5234368969195003,-0.23010804064518361,0.35590278254958396,16,4,1.464064128632766,-0.1353197900981653,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,11
-0.7588639233520855,-0.7063078599475149,-0.7366784882081175,-0.4369132189427195,0.036903696778283535,0.6567602208448324,-0.65788120859747,-0.17405708175156848,0.6123513505675129,0.9956159141665292,17,4,1.222904098965709,0.696491737269582,0,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,10
-0.6257819906993323,-0.7251695027641794,-0.5544520162527481,1.7228039957273935,0.06871303862645207,1.1364674324226662,0.5506131409242501,1.7328449751122992,1.0953599830006047,0.7444971528598867,18,4,0.28180454718472053,0.09609461372236662,1,Medium,1.0182414342017185,1.3430498069683285,-0.6309623716138579,9
-0.5938423268626716,-0.8760626452974949,-0.4563300698152415,2.266456949765043,2.0500141973149546,0.20960040338889052,-0.6614395204376181,0.5800473175148182,0.004564037494975661,0.5646095155629528,19,4,0.6079721795001437,0.22475640661646037,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,7
-1.280545099350878,-1.045817430647475,-1.2973753249938695,0.6839055424636667,0.71285680843116,-0.9155856910282016,-1.0266659296093132,-0.24710129995935318,-0.7622976449425856,0.5860323422685139,20,4,0.678245131022793,1.3664313343748855,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,6
1.599347923254701,2.3115549907187964,1.2467865719214801,2.262733299394922,0.45557369315762725,0.806292690357164,-1.1843842405450957,1.1539909753407986,0.2826836188842756,0.4702070679397866,21,4,0.17970823672191366,-0.5270190413516371,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,15
1.1575159068475604,0.7460386369356474,1.2467865719214801,2.6350983364070104,2.9705128131674967,-1.1443466747497841,-0.2507652116626625,2.1860586962642303,-1.2444282205302843,0.36078360791187675,22,4,-0.5119484933391,-0.619389186574412,1,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,14
1.4130332175408464,1.783428991852192,1.1977255987027269,-0.44436051968296125,-0.3365683463479012,-0.18784963977876146,0.10978315706269304,0.6284741916644079,-0.6359441875973347,-1.3116951028135972,23,4,1.3036395246604648,-0.2948592010491482,0,Low,1.0182414342017185,1.3430498069683285,-0.6309623716138579,8
1.55676170480582,0.3688057806023585,1.9126140656045607,-0.809278255954808,-0.49360836762622784,1.358009119399901,-0.414013608643325,-0.22382183673000147,0.8115338749054206,-0.21310665604398032,0,5,-1.5779874241919947,-0.8422722058328314,0,Medium,1.0182414342017185,1.3430498069683285,1.584880564972881,15
1.0244339741948072,0.4065290662356874,1.1977255987027269,-0.5895828841176758,-0.7019016200409421,-1.0790875824990256,2.0060804992430974,0.5547216574664168,-0.9250580372656929,-1.3863317444064134,1,5,1.6945873095581814,-0.135930229045807,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,25
0.5879252350937767,1.066686564818943,0.37770647490356457,-0.7012923952213023,-0.6435004154734476,-1.4129404756840067,-0.24312295668536776,-1.1195310190304306,-0.8642288877745103,1.3351763340982368,2,5,0.7304703145985585,-0.25127451687461316,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,1
-1.3550709816364197,-1.2910187872641128,-1.3043840354536913,-0.8576857107663794,-0.9883749024547387,-1.6633018176901098,-0.3141434691636166,0.21343471267266897,-1.211525490691834,-0.9897787890374582,3,5,-1.1219107375729145,-0.21122512934784096,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,12
-1.7117305611457982,-1.5362201438807506,-1.682854400284074,-0.5411754293061043,-0.8810179421682606,0.2518696731098883,-0.3472789462099385,-2.1222417258373354,0.6352657229179548,0.5804485969197757,4,5,0.21807064201963786,3.8399323346122505,0,Medium,1.0182414342017185,1.3430498069683285,1.584880564972881,25
0.27917515133938936,0.7083153513023185,0.10436676697051046,-0.2134941967354664,0.21503782429200485,-1.1751758225853954,0.3263180224872629,-0.3921865946939356,-1.3314440847915523,-1.463385678284781,5,5,0.8638668602929176,-0.1278587312054586,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,23
1.4928823771324984,1.1987180645355942,1.5201262798545343,-0.1874286441446202,0.15583100656176985,1.5032183301082418,-0.5346276761334138,0.8158888357128695,1.205244760076423,-1.3914518483004479,6,5,-1.5233209966427377,-0.8315039941717983,0,Medium,1.0182414342017185,1.3430498069683285,1.584880564972881,5
-0.8972691333109488,-0.9515092165641527,-0.8277917241858022,1.5664106801823166,2.949420308514333,-1.1231267851269569,-0.2894358390660879,-0.38027070683157216,-0.826281662307888,-1.60289069405883,7,5,-1.498559807768752,-0.7153188699994708,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,3
0.9871710330520364,0.1613277096190496,1.2397778614616581,1.3690572105659096,2.5651873559273084,-1.5346174429825028,-0.6873985931570551,0.8280919628821338,-1.7227073000092483,-1.184344906502146,8,5,1.1939579204228807,-0.23506630534770598,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,18
1.306567671418644,2.0286303484688295,0.9664381535286042,1.450977518708569,2.1032827531460265,-0.6963396462852331,-0.8371602303547162,1.554305742261087,-0.33801054305649786,1.3961577147086137,9,5,1.21252881207837,-0.2938187113036053,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,2
1.4609427132958377,1.745705706218863,1.2748214137607676,0.009924825471786667,0.20278080251126487,-1.4330842284067264,-0.12822301438203682,-0.65575962158057,-0.949839322628601,0.08583116079925632,10,5,-0.8693291736013078,-0.7089026559620036,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,23
-1.1314933347797944,-0.7251695027641794,-1.2202795099358286,-1.1183412366748413,-1.0090090324109289,-1.268327935662535,-1.9230127642926427,0.7695109217516514,-1.2753476917721995,1.0293781472762065,11,5,1.7139428867765785,1.756109730019549,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,0
1.727106578601344,1.6136742065022118,1.674317909970616,-1.066210131493149,-0.9581021453859985,-0.9204374828909854,-2.5508667248317125,-0.05607358062210667,-0.6175803000703264,0.887819045587486,12,5,0.09565969420599067,-0.5536665445002421,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,14
0.4601665797471337,-0.2536284323475682,0.700107156055372,-0.8204492070651707,-0.910161858523508,0.7853122890673998,1.1302585368660611,0.1610828437753831,0.7426219641161436,0.9335773750924685,13,5,1.7045266600216826,0.037972024080262554,0,Medium,1.0182414342017185,1.3430498069683285,1.584880564972881,9
-1.3763640908608603,-1.1589872875474616,-1.3814798505117323,-0.8800276129871047,-0.9128192839642282,-0.46791175728897594,0.6340887205782646,-0.7752308705043353,-0.6730054589776361,-0.3766500193426506,14,5,-0.9091737627400804,0.037709810004031626,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,5
1.482235822520278,0.9723783507356207,1.5902133844527533,-0.2656253019171588,-0.05087364165089364,1.6132540715382868,-0.3585864204444425,-0.8187615629550423,1.4641494533171866,0.7570598961504164,15,5,0.7004778886385196,-0.41848222566846327,0,Medium,1.0182414342017185,1.3430498069683285,1.584880564972881,6
-1.2592519901264374,-1.2532955016307838,-1.192244668096541,-0.7645944515133574,-0.5686549102296252,-1.20844415434312,0.7035153254570611,-1.1023850015083785,-0.8102104902526208,1.7077607488033182,16,5,-0.4441167857899422,0.3029514317095655,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,15
0.9552313692153755,1.8400139203021852,0.5739503677785778,-0.5300044781957416,-0.267295963904609,-0.30140837685732774,0.23107888702903553,1.9301933628935637,-0.1635604020907792,0.5769102193304775,17,5,0.181800731556335,-0.449706721836438,0,Low,1.0182414342017185,1.3430498069683285,1.584880564972881,9
-0.7162777049032044,-1.0646790734641394,-0.5474433057929262,2.6611638889978564,3.4105334672354193,1.2390868135851614,0.44256306966970194,0.3820013649436368,1.0071887865679183,0.8505811314903478,18,5,0.524272386123291,0.28878254996036745,1,Medium,1.0182414342017185,1.3430498069683285,1.584880564972881,19
-0.2531525792716234,0.1236044239857207,-0.37923425475720063,2.0206960253370645,3.137573629765883,1.643865774579593,-0.8403946769566883,0.4070851116714043,1.9005073545460593,1.0148388694143535,19,5,1.3897805620108092,0.2984262451009153,1,Medium,1.0182414342017185,1.3430498069683285,1.584880564972881,2
